#1
double Internals(8761, 4)
8204400	0.0	0.0	6.75
8208000	0.0	0.0	6.75
8211600	0.0	0.0	6.75
8215200	0.0	0.0	6.75
8218800	0.0	0.0	6.75
8222400	0.0	0.0	6.75
8226000	0.0	0.0	6.75
8229600	0.0	0.0	6.75
8233200	0.0	0.0	6.75
8236800	0.0	0.0	6.75
8240400	0.0	0.0	6.75
8244000	0.0	0.0	6.75
8247600	0.0	0.0	6.75
8251200	0.0	0.0	6.75
8254800	0.0	0.0	6.75
8258400	0.0	0.0	6.75
8262000	0.0	0.0	6.75
8265600	0.0	0.0	6.75
8269200	0.0	0.0	6.75
8272800	0.0	0.0	6.75
8276400	0.0	0.0	6.75
8280000	0.0	0.0	6.75
8283600	0.0	0.0	6.75
8287200	0.0	0.0	6.75
8290800	0.0	0.0	6.75
8294400	0.0	0.0	6.75
8298000	0.0	0.0	6.75
8301600	0.0	0.0	6.75
8305200	0.0	0.0	6.75
8308800	0.0	0.0	6.75
8312400	0.0	0.0	6.75
8316000	0.0	0.0	6.75
8319600	0.0	0.0	6.75
8323200	0.0	0.0	6.75
8326800	0.0	0.0	6.75
8330400	0.0	0.0	6.75
8334000	0.0	0.0	6.75
8337600	0.0	0.0	6.75
8341200	0.0	0.0	6.75
8344800	0.0	0.0	6.75
8348400	0.0	0.0	6.75
8352000	0.0	0.0	6.75
8355600	0.0	0.0	6.75
8359200	0.0	0.0	6.75
8362800	0.0	0.0	6.75
8366400	0.0	0.0	6.75
8370000	0.0	0.0	6.75
8373600	0.0	0.0	6.75
8377200	0.0	0.0	6.75
8380800	0.0	0.0	6.75
8384400	0.0	0.0	6.75
8388000	0.0	0.0	6.75
8391600	0.0	0.0	6.75
8395200	0.0	0.0	6.75
8398800	0.0	0.0	6.75
8402400	0.0	0.0	6.75
8406000	0.0	0.0	6.75
8409600	0.0	0.0	6.75
8413200	0.0	0.0	6.75
8416800	0.0	0.0	6.75
8420400	0.0	0.0	6.75
8424000	0.0	0.0	6.75
8427600	0.0	0.0	6.75
8431200	0.0	0.0	6.75
8434800	0.0	0.0	6.75
8438400	0.0	0.0	6.75
8442000	0.0	0.0	6.75
8445600	0.0	0.0	6.75
8449200	0.0	0.0	6.75
8452800	0.0	0.0	6.75
8456400	0.0	0.0	6.75
8460000	0.0	0.0	6.75
8463600	0.0	0.0	6.75
8467200	0.0	0.0	6.75
8470800	0.0	0.0	6.75
8474400	0.0	0.0	6.75
8478000	0.0	0.0	6.75
8481600	0.0	0.0	6.75
8485200	0.0	0.0	6.75
8488800	0.0	0.0	6.75
8492400	0.0	0.0	6.75
8496000	0.0	0.0	6.75
8499600	0.0	0.0	6.75
8503200	0.0	0.0	6.75
8506800	0.0	0.0	6.75
8510400	0.0	0.0	6.75
8514000	0.0	0.0	6.75
8517600	0.0	0.0	6.75
8521200	0.0	0.0	6.75
8524800	0.0	0.0	6.75
8528400	0.0	0.0	6.75
8532000	0.0	0.0	6.75
8535600	0.0	0.0	6.75
8539200	0.0	0.0	6.75
8542800	0.0	0.0	6.75
8546400	0.0	0.0	6.75
8550000	0.0	0.0	6.75
8553600	0.0	0.0	6.75
8557200	0.0	0.0	6.75
8560800	0.0	0.0	6.75
8564400	0.0	0.0	6.75
8568000	0.0	0.0	6.75
8571600	0.0	0.0	6.75
8575200	0.0	0.0	6.75
8578800	0.0	0.0	6.75
8582400	0.0	0.0	6.75
8586000	0.0	0.0	6.75
8589600	0.0	0.0	6.75
8593200	0.0	0.0	6.75
8596800	0.0	0.0	6.75
8600400	0.0	0.0	6.75
8604000	0.0	0.0	6.75
8607600	0.0	0.0	6.75
8611200	0.0	0.0	6.75
8614800	0.0	0.0	6.75
8618400	0.0	0.0	6.75
8622000	0.0	0.0	6.75
8625600	0.0	0.0	6.75
8629200	0.0	0.0	6.75
8632800	0.0	0.0	6.75
8636400	0.0	0.0	6.75
8640000	0.0	0.0	6.75
8643600	0.0	0.0	6.75
8647200	0.0	0.0	6.75
8650800	0.0	0.0	6.75
8654400	0.0	0.0	6.75
8658000	0.0	0.0	6.75
8661600	0.0	0.0	6.75
8665200	0.0	0.0	6.75
8668800	0.0	0.0	6.75
8672400	0.0	0.0	6.75
8676000	0.0	0.0	6.75
8679600	0.0	0.0	6.75
8683200	0.0	0.0	6.75
8686800	0.0	0.0	6.75
8690400	0.0	0.0	6.75
8694000	0.0	0.0	6.75
8697600	0.0	0.0	6.75
8701200	0.0	0.0	6.75
8704800	0.0	0.0	6.75
8708400	0.0	0.0	6.75
8712000	0.0	0.0	6.75
8715600	0.0	0.0	6.75
8719200	0.0	0.0	6.75
8722800	0.0	0.0	6.75
8726400	0.0	0.0	6.75
8730000	0.0	0.0	6.75
8733600	0.0	0.0	6.75
8737200	0.0	0.0	6.75
8740800	0.0	0.0	6.75
8744400	0.0	0.0	6.75
8748000	0.0	0.0	6.75
8751600	0.0	0.0	6.75
8755200	0.0	0.0	6.75
8758800	0.0	0.0	6.75
8762400	0.0	0.0	6.75
8766000	0.0	0.0	6.75
8769600	0.0	0.0	6.75
8773200	0.0	0.0	6.75
8776800	0.0	0.0	6.75
8780400	0.0	0.0	6.75
8784000	0.0	0.0	6.75
8787600	0.0	0.0	6.75
8791200	0.0	0.0	6.75
8794800	0.0	0.0	6.75
8798400	0.0	0.0	6.75
8802000	0.0	0.0	6.75
8805600	0.0	0.0	6.75
8809200	0.0	0.0	6.75
8812800	0.0	0.0	6.75
8816400	0.0	0.0	6.75
8820000	0.0	0.0	6.75
8823600	0.0	0.0	6.75
8827200	0.0	0.0	6.75
8830800	0.0	0.0	6.75
8834400	0.0	0.0	6.75
8838000	0.0	0.0	6.75
8841600	0.0	0.0	6.75
8845200	0.0	0.0	6.75
8848800	0.0	0.0	6.75
8852400	0.0	0.0	6.75
8856000	0.0	0.0	6.75
8859600	0.0	0.0	6.75
8863200	0.0	0.0	6.75
8866800	0.0	0.0	6.75
8870400	0.0	0.0	6.75
8874000	0.0	0.0	6.75
8877600	0.0	0.0	6.75
8881200	0.0	0.0	6.75
8884800	0.0	0.0	6.75
8888400	0.0	0.0	6.75
8892000	0.0	0.0	6.75
8895600	0.0	0.0	6.75
8899200	0.0	0.0	6.75
8902800	0.0	0.0	6.75
8906400	0.0	0.0	6.75
8910000	0.0	0.0	6.75
8913600	0.0	0.0	6.75
8917200	0.0	0.0	6.75
8920800	0.0	0.0	6.75
8924400	0.0	0.0	6.75
8928000	0.0	0.0	6.75
8931600	0.0	0.0	6.75
8935200	0.0	0.0	6.75
8938800	0.0	0.0	6.75
8942400	0.0	0.0	6.75
8946000	0.0	0.0	6.75
8949600	0.0	0.0	6.75
8953200	0.0	0.0	6.75
8956800	0.0	0.0	6.75
8960400	0.0	0.0	6.75
8964000	0.0	0.0	6.75
8967600	0.0	0.0	6.75
8971200	0.0	0.0	6.75
8974800	0.0	0.0	6.75
8978400	0.0	0.0	6.75
8982000	0.0	0.0	6.75
8985600	0.0	0.0	6.75
8989200	0.0	0.0	6.75
8992800	0.0	0.0	6.75
8996400	0.0	0.0	6.75
9000000	0.0	0.0	6.75
9003600	0.0	0.0	6.75
9007200	0.0	0.0	6.75
9010800	0.0	0.0	6.75
9014400	0.0	0.0	6.75
9018000	0.0	0.0	6.75
9021600	0.0	0.0	6.75
9025200	0.0	0.0	6.75
9028800	0.0	0.0	6.75
9032400	0.0	0.0	6.75
9036000	0.0	0.0	6.75
9039600	0.0	0.0	6.75
9043200	0.0	0.0	6.75
9046800	0.0	0.0	6.75
9050400	0.0	0.0	6.75
9054000	0.0	0.0	6.75
9057600	0.0	0.0	6.75
9061200	0.0	0.0	6.75
9064800	0.0	0.0	6.75
9068400	0.0	0.0	6.75
9072000	0.0	0.0	6.75
9075600	0.0	0.0	6.75
9079200	0.0	0.0	6.75
9082800	0.0	0.0	6.75
9086400	0.0	0.0	6.75
9090000	0.0	0.0	6.75
9093600	0.0	0.0	6.75
9097200	0.0	0.0	6.75
9100800	0.0	0.0	6.75
9104400	0.0	0.0	6.75
9108000	0.0	0.0	6.75
9111600	0.0	0.0	6.75
9115200	0.0	0.0	6.75
9118800	0.0	0.0	6.75
9122400	0.0	0.0	6.75
9126000	0.0	0.0	6.75
9129600	0.0	0.0	6.75
9133200	0.0	0.0	6.75
9136800	0.0	0.0	6.75
9140400	0.0	0.0	6.75
9144000	0.0	0.0	6.75
9147600	0.0	0.0	6.75
9151200	0.0	0.0	6.75
9154800	0.0	0.0	6.75
9158400	0.0	0.0	6.75
9162000	0.0	0.0	6.75
9165600	0.0	0.0	6.75
9169200	0.0	0.0	6.75
9172800	0.0	0.0	6.75
9176400	0.0	0.0	6.75
9180000	0.0	0.0	6.75
9183600	0.0	0.0	6.75
9187200	0.0	0.0	6.75
9190800	0.0	0.0	6.75
9194400	0.0	0.0	6.75
9198000	0.0	0.0	6.75
9201600	0.0	0.0	6.75
9205200	0.0	0.0	6.75
9208800	0.0	0.0	6.75
9212400	0.0	0.0	6.75
9216000	0.0	0.0	6.75
9219600	0.0	0.0	6.75
9223200	0.0	0.0	6.75
9226800	0.0	0.0	6.75
9230400	0.0	0.0	6.75
9234000	0.0	0.0	6.75
9237600	0.0	0.0	6.75
9241200	0.0	0.0	6.75
9244800	0.0	0.0	6.75
9248400	0.0	0.0	6.75
9252000	0.0	0.0	6.75
9255600	0.0	0.0	6.75
9259200	0.0	0.0	6.75
9262800	0.0	0.0	6.75
9266400	0.0	0.0	6.75
9270000	0.0	0.0	6.75
9273600	0.0	0.0	6.75
9277200	0.0	0.0	6.75
9280800	0.0	0.0	6.75
9284400	0.0	0.0	6.75
9288000	0.0	0.0	6.75
9291600	0.0	0.0	6.75
9295200	0.0	0.0	6.75
9298800	0.0	0.0	6.75
9302400	0.0	0.0	6.75
9306000	0.0	0.0	6.75
9309600	0.0	0.0	6.75
9313200	0.0	0.0	6.75
9316800	0.0	0.0	6.75
9320400	0.0	0.0	6.75
9324000	0.0	0.0	6.75
9327600	0.0	0.0	6.75
9331200	0.0	0.0	6.75
9334800	0.0	0.0	6.75
9338400	0.0	0.0	6.75
9342000	0.0	0.0	6.75
9345600	0.0	0.0	6.75
9349200	0.0	0.0	6.75
9352800	0.0	0.0	6.75
9356400	0.0	0.0	6.75
9360000	0.0	0.0	6.75
9363600	0.0	0.0	6.75
9367200	0.0	0.0	6.75
9370800	0.0	0.0	6.75
9374400	0.0	0.0	6.75
9378000	0.0	0.0	6.75
9381600	0.0	0.0	6.75
9385200	0.0	0.0	6.75
9388800	0.0	0.0	6.75
9392400	0.0	0.0	6.75
9396000	0.0	0.0	6.75
9399600	0.0	0.0	6.75
9403200	0.0	0.0	6.75
9406800	0.0	0.0	6.75
9410400	0.0	0.0	6.75
9414000	0.0	0.0	6.75
9417600	0.0	0.0	6.75
9421200	0.0	0.0	6.75
9424800	0.0	0.0	6.75
9428400	0.0	0.0	6.75
9432000	0.0	0.0	6.75
9435600	0.0	0.0	6.75
9439200	0.0	0.0	6.75
9442800	0.0	0.0	6.75
9446400	0.0	0.0	6.75
9450000	0.0	0.0	6.75
9453600	0.0	0.0	6.75
9457200	0.0	0.0	6.75
9460800	0.0	0.0	6.75
9464400	0.0	0.0	6.75
9468000	0.0	0.0	6.75
9471600	0.0	0.0	6.75
9475200	0.0	0.0	6.75
9478800	0.0	0.0	6.75
9482400	0.0	0.0	6.75
9486000	0.0	0.0	6.75
9489600	0.0	0.0	6.75
9493200	0.0	0.0	6.75
9496800	0.0	0.0	6.75
9500400	0.0	0.0	6.75
9504000	0.0	0.0	6.75
9507600	0.0	0.0	6.75
9511200	0.0	0.0	6.75
9514800	0.0	0.0	6.75
9518400	0.0	0.0	6.75
9522000	0.0	0.0	6.75
9525600	0.0	0.0	6.75
9529200	0.0	0.0	6.75
9532800	0.0	0.0	6.75
9536400	0.0	0.0	6.75
9540000	0.0	0.0	6.75
9543600	0.0	0.0	6.75
9547200	0.0	0.0	6.75
9550800	0.0	0.0	6.75
9554400	0.0	0.0	6.75
9558000	0.0	0.0	6.75
9561600	0.0	0.0	6.75
9565200	0.0	0.0	6.75
9568800	0.0	0.0	6.75
9572400	0.0	0.0	6.75
9576000	0.0	0.0	6.75
9579600	0.0	0.0	6.75
9583200	0.0	0.0	6.75
9586800	0.0	0.0	6.75
9590400	0.0	0.0	6.75
9594000	0.0	0.0	6.75
9597600	0.0	0.0	6.75
9601200	0.0	0.0	6.75
9604800	0.0	0.0	6.75
9608400	0.0	0.0	6.75
9612000	0.0	0.0	6.75
9615600	0.0	0.0	6.75
9619200	0.0	0.0	6.75
9622800	0.0	0.0	6.75
9626400	0.0	0.0	6.75
9630000	0.0	0.0	6.75
9633600	0.0	0.0	6.75
9637200	0.0	0.0	6.75
9640800	0.0	0.0	6.75
9644400	0.0	0.0	6.75
9648000	0.0	0.0	6.75
9651600	0.0	0.0	6.75
9655200	0.0	0.0	6.75
9658800	0.0	0.0	6.75
9662400	0.0	0.0	6.75
9666000	0.0	0.0	6.75
9669600	0.0	0.0	6.75
9673200	0.0	0.0	6.75
9676800	0.0	0.0	6.75
9680400	0.0	0.0	6.75
9684000	0.0	0.0	6.75
9687600	0.0	0.0	6.75
9691200	0.0	0.0	6.75
9694800	0.0	0.0	6.75
9698400	0.0	0.0	6.75
9702000	0.0	0.0	6.75
9705600	0.0	0.0	6.75
9709200	0.0	0.0	6.75
9712800	0.0	0.0	6.75
9716400	0.0	0.0	6.75
9720000	0.0	0.0	6.75
9723600	0.0	0.0	6.75
9727200	0.0	0.0	6.75
9730800	0.0	0.0	6.75
9734400	0.0	0.0	6.75
9738000	0.0	0.0	6.75
9741600	0.0	0.0	6.75
9745200	0.0	0.0	6.75
9748800	0.0	0.0	6.75
9752400	0.0	0.0	6.75
9756000	0.0	0.0	6.75
9759600	0.0	0.0	6.75
9763200	0.0	0.0	6.75
9766800	0.0	0.0	6.75
9770400	0.0	0.0	6.75
9774000	0.0	0.0	6.75
9777600	0.0	0.0	6.75
9781200	0.0	0.0	6.75
9784800	0.0	0.0	6.75
9788400	0.0	0.0	6.75
9792000	0.0	0.0	6.75
9795600	0.0	0.0	6.75
9799200	0.0	0.0	6.75
9802800	0.0	0.0	6.75
9806400	0.0	0.0	6.75
9810000	0.0	0.0	6.75
9813600	0.0	0.0	6.75
9817200	0.0	0.0	6.75
9820800	0.0	0.0	6.75
9824400	0.0	0.0	6.75
9828000	0.0	0.0	6.75
9831600	0.0	0.0	6.75
9835200	0.0	0.0	6.75
9838800	0.0	0.0	6.75
9842400	0.0	0.0	6.75
9846000	0.0	0.0	6.75
9849600	0.0	0.0	6.75
9853200	0.0	0.0	6.75
9856800	0.0	0.0	6.75
9860400	0.0	0.0	6.75
9864000	0.0	0.0	6.75
9867600	0.0	0.0	6.75
9871200	0.0	0.0	6.75
9874800	0.0	0.0	6.75
9878400	0.0	0.0	6.75
9882000	0.0	0.0	6.75
9885600	0.0	0.0	6.75
9889200	0.0	0.0	6.75
9892800	0.0	0.0	6.75
9896400	0.0	0.0	6.75
9900000	0.0	0.0	6.75
9903600	0.0	0.0	6.75
9907200	0.0	0.0	6.75
9910800	0.0	0.0	6.75
9914400	0.0	0.0	6.75
9918000	0.0	0.0	6.75
9921600	0.0	0.0	6.75
9925200	0.0	0.0	6.75
9928800	0.0	0.0	6.75
9932400	0.0	0.0	6.75
9936000	0.0	0.0	6.75
9939600	0.0	0.0	6.75
9943200	0.0	0.0	6.75
9946800	0.0	0.0	6.75
9950400	0.0	0.0	6.75
9954000	0.0	0.0	6.75
9957600	0.0	0.0	6.75
9961200	0.0	0.0	6.75
9964800	0.0	0.0	6.75
9968400	0.0	0.0	6.75
9972000	0.0	0.0	6.75
9975600	0.0	0.0	6.75
9979200	0.0	0.0	6.75
9982800	0.0	0.0	6.75
9986400	0.0	0.0	6.75
9990000	0.0	0.0	6.75
9993600	0.0	0.0	6.75
9997200	0.0	0.0	6.75
10000800	0.0	0.0	6.75
10004400	0.0	0.0	6.75
10008000	0.0	0.0	6.75
10011600	0.0	0.0	6.75
10015200	0.0	0.0	6.75
10018800	0.0	0.0	6.75
10022400	0.0	0.0	6.75
10026000	0.0	0.0	6.75
10029600	0.0	0.0	6.75
10033200	0.0	0.0	6.75
10036800	0.0	0.0	6.75
10040400	0.0	0.0	6.75
10044000	0.0	0.0	6.75
10047600	0.0	0.0	6.75
10051200	0.0	0.0	6.75
10054800	0.0	0.0	6.75
10058400	0.0	0.0	6.75
10062000	0.0	0.0	6.75
10065600	0.0	0.0	6.75
10069200	0.0	0.0	6.75
10072800	0.0	0.0	6.75
10076400	0.0	0.0	6.75
10080000	0.0	0.0	6.75
10083600	0.0	0.0	6.75
10087200	0.0	0.0	6.75
10090800	0.0	0.0	6.75
10094400	0.0	0.0	6.75
10098000	0.0	0.0	6.75
10101600	0.0	0.0	6.75
10105200	0.0	0.0	6.75
10108800	0.0	0.0	6.75
10112400	0.0	0.0	6.75
10116000	0.0	0.0	6.75
10119600	0.0	0.0	6.75
10123200	0.0	0.0	6.75
10126800	0.0	0.0	6.75
10130400	0.0	0.0	6.75
10134000	0.0	0.0	6.75
10137600	0.0	0.0	6.75
10141200	0.0	0.0	6.75
10144800	0.0	0.0	6.75
10148400	0.0	0.0	6.75
10152000	0.0	0.0	6.75
10155600	0.0	0.0	6.75
10159200	0.0	0.0	6.75
10162800	0.0	0.0	6.75
10166400	0.0	0.0	6.75
10170000	0.0	0.0	6.75
10173600	0.0	0.0	6.75
10177200	0.0	0.0	6.75
10180800	0.0	0.0	6.75
10184400	0.0	0.0	6.75
10188000	0.0	0.0	6.75
10191600	0.0	0.0	6.75
10195200	0.0	0.0	6.75
10198800	0.0	0.0	6.75
10202400	0.0	0.0	6.75
10206000	0.0	0.0	6.75
10209600	0.0	0.0	6.75
10213200	0.0	0.0	6.75
10216800	0.0	0.0	6.75
10220400	0.0	0.0	6.75
10224000	0.0	0.0	6.75
10227600	0.0	0.0	6.75
10231200	0.0	0.0	6.75
10234800	0.0	0.0	6.75
10238400	0.0	0.0	6.75
10242000	0.0	0.0	6.75
10245600	0.0	0.0	6.75
10249200	0.0	0.0	6.75
10252800	0.0	0.0	6.75
10256400	0.0	0.0	6.75
10260000	0.0	0.0	6.75
10263600	0.0	0.0	6.75
10267200	0.0	0.0	6.75
10270800	0.0	0.0	6.75
10274400	0.0	0.0	6.75
10278000	0.0	0.0	6.75
10281600	0.0	0.0	6.75
10285200	0.0	0.0	6.75
10288800	0.0	0.0	6.75
10292400	0.0	0.0	6.75
10296000	0.0	0.0	6.75
10299600	0.0	0.0	6.75
10303200	0.0	0.0	6.75
10306800	0.0	0.0	6.75
10310400	0.0	0.0	6.75
10314000	0.0	0.0	6.75
10317600	0.0	0.0	6.75
10321200	0.0	0.0	6.75
10324800	0.0	0.0	6.75
10328400	0.0	0.0	6.75
10332000	0.0	0.0	6.75
10335600	0.0	0.0	6.75
10339200	0.0	0.0	6.75
10342800	0.0	0.0	6.75
10346400	0.0	0.0	6.75
10350000	0.0	0.0	6.75
10353600	0.0	0.0	6.75
10357200	0.0	0.0	6.75
10360800	0.0	0.0	6.75
10364400	0.0	0.0	6.75
10368000	0.0	0.0	6.75
10371600	0.0	0.0	6.75
10375200	0.0	0.0	6.75
10378800	0.0	0.0	6.75
10382400	0.0	0.0	6.75
10386000	0.0	0.0	6.75
10389600	0.0	0.0	6.75
10393200	0.0	0.0	6.75
10396800	0.0	0.0	6.75
10400400	0.0	0.0	6.75
10404000	0.0	0.0	6.75
10407600	0.0	0.0	6.75
10411200	0.0	0.0	6.75
10414800	0.0	0.0	6.75
10418400	0.0	0.0	6.75
10422000	0.0	0.0	6.75
10425600	0.0	0.0	6.75
10429200	0.0	0.0	6.75
10432800	0.0	0.0	6.75
10436400	0.0	0.0	6.75
10440000	0.0	0.0	6.75
10443600	0.0	0.0	6.75
10447200	0.0	0.0	6.75
10450800	0.0	0.0	6.75
10454400	0.0	0.0	6.75
10458000	0.0	0.0	6.75
10461600	0.0	0.0	6.75
10465200	0.0	0.0	6.75
10468800	0.0	0.0	6.75
10472400	0.0	0.0	6.75
10476000	0.0	0.0	6.75
10479600	0.0	0.0	6.75
10483200	0.0	0.0	6.75
10486800	0.0	0.0	6.75
10490400	0.0	0.0	6.75
10494000	0.0	0.0	6.75
10497600	0.0	0.0	6.75
10501200	0.0	0.0	6.75
10504800	0.0	0.0	6.75
10508400	0.0	0.0	6.75
10512000	0.0	0.0	6.75
10515600	0.0	0.0	6.75
10519200	0.0	0.0	6.75
10522800	0.0	0.0	6.75
10526400	0.0	0.0	6.75
10530000	0.0	0.0	6.75
10533600	0.0	0.0	6.75
10537200	0.0	0.0	6.75
10540800	0.0	0.0	6.75
10544400	0.0	0.0	6.75
10548000	0.0	0.0	6.75
10551600	0.0	0.0	6.75
10555200	0.0	0.0	6.75
10558800	0.0	0.0	6.75
10562400	0.0	0.0	6.75
10566000	0.0	0.0	6.75
10569600	0.0	0.0	6.75
10573200	0.0	0.0	6.75
10576800	0.0	0.0	6.75
10580400	0.0	0.0	6.75
10584000	0.0	0.0	6.75
10587600	0.0	0.0	6.75
10591200	0.0	0.0	6.75
10594800	0.0	0.0	6.75
10598400	0.0	0.0	6.75
10602000	0.0	0.0	6.75
10605600	0.0	0.0	6.75
10609200	0.0	0.0	6.75
10612800	0.0	0.0	6.75
10616400	0.0	0.0	6.75
10620000	0.0	0.0	6.75
10623600	0.0	0.0	6.75
10627200	0.0	0.0	6.75
10630800	0.0	0.0	6.75
10634400	0.0	0.0	6.75
10638000	0.0	0.0	6.75
10641600	0.0	0.0	6.75
10645200	0.0	0.0	6.75
10648800	0.0	0.0	6.75
10652400	0.0	0.0	6.75
10656000	0.0	0.0	6.75
10659600	0.0	0.0	6.75
10663200	0.0	0.0	6.75
10666800	0.0	0.0	6.75
10670400	0.0	0.0	6.75
10674000	0.0	0.0	6.75
10677600	0.0	0.0	6.75
10681200	0.0	0.0	6.75
10684800	0.0	0.0	6.75
10688400	0.0	0.0	6.75
10692000	0.0	0.0	6.75
10695600	0.0	0.0	6.75
10699200	0.0	0.0	6.75
10702800	0.0	0.0	6.75
10706400	0.0	0.0	6.75
10710000	0.0	0.0	6.75
10713600	0.0	0.0	6.75
10717200	0.0	0.0	6.75
10720800	0.0	0.0	6.75
10724400	0.0	0.0	6.75
10728000	0.0	0.0	6.75
10731600	0.0	0.0	6.75
10735200	0.0	0.0	6.75
10738800	0.0	0.0	6.75
10742400	0.0	0.0	6.75
10746000	0.0	0.0	6.75
10749600	0.0	0.0	6.75
10753200	0.0	0.0	6.75
10756800	0.0	0.0	6.75
10760400	0.0	0.0	6.75
10764000	0.0	0.0	6.75
10767600	0.0	0.0	6.75
10771200	0.0	0.0	6.75
10774800	0.0	0.0	6.75
10778400	0.0	0.0	6.75
10782000	0.0	0.0	6.75
10785600	0.0	0.0	6.75
10789200	0.0	0.0	6.75
10792800	0.0	0.0	6.75
10796400	0.0	0.0	6.75
10800000	0.0	0.0	6.75
10803600	0.0	0.0	6.75
10807200	0.0	0.0	6.75
10810800	0.0	0.0	6.75
10814400	0.0	0.0	6.75
10818000	0.0	0.0	6.75
10821600	0.0	0.0	6.75
10825200	0.0	0.0	6.75
10828800	0.0	0.0	6.75
10832400	0.0	0.0	6.75
10836000	0.0	0.0	6.75
10839600	0.0	0.0	6.75
10843200	0.0	0.0	6.75
10846800	0.0	0.0	6.75
10850400	0.0	0.0	6.75
10854000	0.0	0.0	6.75
10857600	0.0	0.0	6.75
10861200	0.0	0.0	6.75
10864800	0.0	0.0	6.75
10868400	0.0	0.0	6.75
10872000	0.0	0.0	6.75
10875600	0.0	0.0	6.75
10879200	0.0	0.0	6.75
10882800	0.0	0.0	6.75
10886400	0.0	0.0	6.75
10890000	0.0	0.0	6.75
10893600	0.0	0.0	6.75
10897200	0.0	0.0	6.75
10900800	0.0	0.0	6.75
10904400	0.0	0.0	6.75
10908000	0.0	0.0	6.75
10911600	0.0	0.0	6.75
10915200	0.0	0.0	6.75
10918800	0.0	0.0	6.75
10922400	0.0	0.0	6.75
10926000	0.0	0.0	6.75
10929600	0.0	0.0	6.75
10933200	0.0	0.0	6.75
10936800	0.0	0.0	6.75
10940400	0.0	0.0	6.75
10944000	0.0	0.0	6.75
10947600	0.0	0.0	6.75
10951200	0.0	0.0	6.75
10954800	0.0	0.0	6.75
10958400	0.0	0.0	6.75
10962000	0.0	0.0	6.75
10965600	0.0	0.0	6.75
10969200	0.0	0.0	6.75
10972800	0.0	0.0	6.75
10976400	0.0	0.0	6.75
10980000	0.0	0.0	6.75
10983600	0.0	0.0	6.75
10987200	0.0	0.0	6.75
10990800	0.0	0.0	6.75
10994400	0.0	0.0	6.75
10998000	0.0	0.0	6.75
11001600	0.0	0.0	6.75
11005200	0.0	0.0	6.75
11008800	0.0	0.0	6.75
11012400	0.0	0.0	6.75
11016000	0.0	0.0	6.75
11019600	0.0	0.0	6.75
11023200	0.0	0.0	6.75
11026800	0.0	0.0	6.75
11030400	0.0	0.0	6.75
11034000	0.0	0.0	6.75
11037600	0.0	0.0	6.75
11041200	0.0	0.0	6.75
11044800	0.0	0.0	6.75
11048400	0.0	0.0	6.75
11052000	0.0	0.0	6.75
11055600	0.0	0.0	6.75
11059200	0.0	0.0	6.75
11062800	0.0	0.0	6.75
11066400	0.0	0.0	6.75
11070000	0.0	0.0	6.75
11073600	0.0	0.0	6.75
11077200	0.0	0.0	6.75
11080800	0.0	0.0	6.75
11084400	0.0	0.0	6.75
11088000	0.0	0.0	6.75
11091600	0.0	0.0	6.75
11095200	0.0	0.0	6.75
11098800	0.0	0.0	6.75
11102400	0.0	0.0	6.75
11106000	0.0	0.0	6.75
11109600	0.0	0.0	6.75
11113200	0.0	0.0	6.75
11116800	0.0	0.0	6.75
11120400	0.0	0.0	6.75
11124000	0.0	0.0	6.75
11127600	0.0	0.0	6.75
11131200	0.0	0.0	6.75
11134800	0.0	0.0	6.75
11138400	0.0	0.0	6.75
11142000	0.0	0.0	6.75
11145600	0.0	0.0	6.75
11149200	0.0	0.0	6.75
11152800	0.0	0.0	6.75
11156400	0.0	0.0	6.75
11160000	0.0	0.0	6.75
11163600	0.0	0.0	6.75
11167200	0.0	0.0	6.75
11170800	0.0	0.0	6.75
11174400	0.0	0.0	6.75
11178000	0.0	0.0	6.75
11181600	0.0	0.0	6.75
11185200	0.0	0.0	6.75
11188800	0.0	0.0	6.75
11192400	0.0	0.0	6.75
11196000	0.0	0.0	6.75
11199600	0.0	0.0	6.75
11203200	0.0	0.0	6.75
11206800	0.0	0.0	6.75
11210400	0.0	0.0	6.75
11214000	0.0	0.0	6.75
11217600	0.0	0.0	6.75
11221200	0.0	0.0	6.75
11224800	0.0	0.0	6.75
11228400	0.0	0.0	6.75
11232000	0.0	0.0	6.75
11235600	0.0	0.0	6.75
11239200	0.0	0.0	6.75
11242800	0.0	0.0	6.75
11246400	0.0	0.0	6.75
11250000	0.0	0.0	6.75
11253600	0.0	0.0	6.75
11257200	0.0	0.0	6.75
11260800	0.0	0.0	6.75
11264400	0.0	0.0	6.75
11268000	0.0	0.0	6.75
11271600	0.0	0.0	6.75
11275200	0.0	0.0	6.75
11278800	0.0	0.0	6.75
11282400	0.0	0.0	6.75
11286000	0.0	0.0	6.75
11289600	0.0	0.0	6.75
11293200	0.0	0.0	6.75
11296800	0.0	0.0	6.75
11300400	0.0	0.0	6.75
11304000	0.0	0.0	6.75
11307600	0.0	0.0	6.75
11311200	0.0	0.0	6.75
11314800	0.0	0.0	6.75
11318400	0.0	0.0	6.75
11322000	0.0	0.0	6.75
11325600	0.0	0.0	6.75
11329200	0.0	0.0	6.75
11332800	0.0	0.0	6.75
11336400	0.0	0.0	6.75
11340000	0.0	0.0	6.75
11343600	0.0	0.0	6.75
11347200	0.0	0.0	6.75
